openTime, openTimeStamp, open, high, low, close, volume, closeTime, closeTimeStamp, quoteAssetVolume, numberOfTrades, takerBuyBase, takerBuyQuote, IGNORE
1627603200000,2021 07 30 02:00:00,2300.9,2400.0,2266.12,2382.92,499364.84,1627606800000,2021 07 30 03:00:00,0.0,0,0.0,0.0,0.0
1627689600000,2021 07 31 02:00:00,2382.93,2471.7,2315.92,2461.81,762577.3,1627693200000,2021 07 31 03:00:00,0.0,0,0.0,0.0,0.0
1627776000000,2021 08 01 02:00:00,2461.77,2553.86,2420.68,2531.05,507601.06,1627779600000,2021 08 01 03:00:00,0.0,0,0.0,0.0,0.0
1627862400000,2021 08 02 02:00:00,2531.1,2697.61,2511.24,2555.69,853495.94,1627866000000,2021 08 02 03:00:00,0.0,0,0.0,0.0,0.0
1627948800000,2021 08 03 02:00:00,2555.5,2666.0,2507.0,2606.93,726701.9,1627952400000,2021 08 03 03:00:00,0.0,0,0.0,0.0,0.0
1628035200000,2021 08 04 02:00:00,2606.92,2632.44,2442.32,2509.04,792960.9,1628038800000,2021 08 04 03:00:00,0.0,0,0.0,0.0,0.0
1628121600000,2021 08 05 02:00:00,2508.51,2772.71,2457.68,2724.78,954590.75,1628125200000,2021 08 05 03:00:00,0.0,0,0.0,0.0,0.0
1628208000000,2021 08 06 02:00:00,2724.55,2843.98,2529.91,2826.99,1307720.2,1628211600000,2021 08 06 03:00:00,0.0,0,0.0,0.0,0.0
1628294400000,2021 08 07 02:00:00,2827.01,2946.75,2720.06,2891.58,825399.5,1628298000000,2021 08 07 03:00:00,0.0,0,0.0,0.0,0.0
1628380800000,2021 08 08 02:00:00,2891.54,3171.0,2865.5,3160.31,1205277.1,1628384400000,2021 08 08 03:00:00,0.0,0,0.0,0.0,0.0
1628467200000,2021 08 09 02:00:00,3160.48,3189.99,2949.03,3011.85,966349.7,1628470800000,2021 08 09 03:00:00,0.0,0,0.0,0.0,0.0
1628553600000,2021 08 10 02:00:00,3011.84,3186.0,2893.23,3160.52,1129584.6,1628557200000,2021 08 10 03:00:00,0.0,0,0.0,0.0,0.0
1628640000000,2021 08 11 02:00:00,3160.51,3233.0,3051.22,3141.66,880675.75,1628643600000,2021 08 11 03:00:00,0.0,0,0.0,0.0,0.0
1628726400000,2021 08 12 02:00:00,3141.14,3274.0,3120.27,3160.5,732546.6,1628730000000,2021 08 12 03:00:00,0.0,0,0.0,0.0,0.0
1628812800000,2021 08 13 02:00:00,3160.4,3239.0,2979.29,3045.96,737628.44,1628816400000,2021 08 13 03:00:00,0.0,0,0.0,0.0,0.0
1628899200000,2021 08 14 02:00:00,3046.11,3327.83,3033.8,3322.32,579333.4,1628902800000,2021 08 14 03:00:00,0.0,0,0.0,0.0,0.0
1628985600000,2021 08 15 02:00:00,3322.33,3330.98,3200.0,3263.16,486102.53,1628989200000,2021 08 15 03:00:00,0.0,0,0.0,0.0,0.0
1629072000000,2021 08 16 02:00:00,3263.16,3320.0,3111.13,3307.09,565579.7,1629075600000,2021 08 16 03:00:00,0.0,0,0.0,0.0,0.0
1629158400000,2021 08 17 02:00:00,3307.35,3335.0,3135.22,3146.53,635667.06,1629162000000,2021 08 17 03:00:00,0.0,0,0.0,0.0,0.0
1629244800000,2021 08 18 02:00:00,3147.18,3290.0,2991.89,3011.72,804996.06,1629248400000,2021 08 18 03:00:00,0.0,0,0.0,0.0,0.0
1629331200000,2021 08 19 02:00:00,3011.73,3125.81,2950.0,3014.55,625103.25,1629334800000,2021 08 19 03:00:00,0.0,0,0.0,0.0,0.0
1629417600000,2021 08 20 02:00:00,3014.18,3188.0,2958.33,3184.12,634769.94,1629421200000,2021 08 20 03:00:00,0.0,0,0.0,0.0,0.0
1629504000000,2021 08 21 02:00:00,3184.11,3300.0,3177.16,3284.82,558127.44,1629507600000,2021 08 21 03:00:00,0.0,0,0.0,0.0,0.0
1629590400000,2021 08 22 02:00:00,3284.81,3309.16,3207.0,3223.43,421156.1,1629594000000,2021 08 22 03:00:00,0.0,0,0.0,0.0,0.0
1629676800000,2021 08 23 02:00:00,3223.36,3272.0,3126.42,3238.0,406479.06,1629680400000,2021 08 23 03:00:00,0.0,0,0.0,0.0,0.0
1629763200000,2021 08 24 02:00:00,3238.0,3377.89,3230.02,3321.28,602103.44,1629766800000,2021 08 24 03:00:00,0.0,0,0.0,0.0,0.0
1629849600000,2021 08 25 02:00:00,3321.28,3357.85,3147.31,3170.62,540480.06,1629853200000,2021 08 25 03:00:00,0.0,0,0.0,0.0,0.0
1629936000000,2021 08 26 02:00:00,3170.63,3248.0,3080.0,3226.87,483697.7,1629939600000,2021 08 26 03:00:00,0.0,0,0.0,0.0,0.0
1630022400000,2021 08 27 02:00:00,3226.88,3250.0,3053.3,3093.2,442298.47,1630026000000,2021 08 27 03:00:00,0.0,0,0.0,0.0,0.0
1630108800000,2021 08 28 02:00:00,3093.06,3280.0,3060.18,3273.45,451027.8,1630112400000,2021 08 28 03:00:00,0.0,0,0.0,0.0,0.0
1630195200000,2021 08 29 02:00:00,3273.89,3287.0,3210.31,3244.48,262360.34,1630198800000,2021 08 29 03:00:00,0.0,0,0.0,0.0,0.0
1630281600000,2021 08 30 02:00:00,3244.75,3285.0,3152.34,3223.47,335806.78,1630285200000,2021 08 30 03:00:00,0.0,0,0.0,0.0,0.0
1630368000000,2021 08 31 02:00:00,3223.47,3347.95,3143.0,3229.64,625347.25,1630371600000,2021 08 31 03:00:00,0.0,0,0.0,0.0,0.0
1630454400000,2021 09 01 02:00:00,3229.14,3476.0,3188.77,3429.2,863071.1,1630458000000,2021 09 01 03:00:00,0.0,0,0.0,0.0,0.0
1630540800000,2021 09 02 02:00:00,3429.19,3842.0,3382.22,3826.82,845759.94,1630544400000,2021 09 02 03:00:00,0.0,0,0.0,0.0,0.0
1630627200000,2021 09 03 02:00:00,3826.82,3836.8,3717.04,3785.82,525165.8,1630630800000,2021 09 03 03:00:00,0.0,0,0.0,0.0,0.0
1630713600000,2021 09 04 02:00:00,3785.82,4027.88,3705.05,3938.11,655903.75,1630717200000,2021 09 04 03:00:00,0.0,0,0.0,0.0,0.0
1630800000000,2021 09 05 02:00:00,3938.11,3970.0,3832.5,3885.52,364478.12,1630803600000,2021 09 05 03:00:00,0.0,0,0.0,0.0,0.0
1630886400000,2021 09 06 02:00:00,3885.61,3980.0,3830.0,3950.29,365759.88,1630890000000,2021 09 06 03:00:00,0.0,0,0.0,0.0,0.0
1630972800000,2021 09 07 02:00:00,3950.28,3970.0,3864.3,3926.77,397768.6,1630976400000,2021 09 07 03:00:00,0.0,0,0.0,0.0,0.0
1631059200000,2021 09 08 02:00:00,3926.67,3947.15,3005.0,3434.57,1203536.0,1631062800000,2021 09 08 03:00:00,0.0,0,0.0,0.0,0.0
1631145600000,2021 09 09 02:00:00,3434.84,3560.0,3215.16,3499.0,780611.75,1631149200000,2021 09 09 03:00:00,0.0,0,0.0,0.0,0.0
1631232000000,2021 09 10 02:00:00,3499.01,3567.06,3390.4,3424.93,628553.9,1631235600000,2021 09 10 03:00:00,0.0,0,0.0,0.0,0.0
1631318400000,2021 09 11 02:00:00,3424.94,3514.11,3150.0,3208.86,633026.25,1631322000000,2021 09 11 03:00:00,0.0,0,0.0,0.0,0.0
1631404800000,2021 09 12 02:00:00,3208.85,3348.37,3200.0,3267.21,413524.2,1631408400000,2021 09 12 03:00:00,0.0,0,0.0,0.0,0.0
1631491200000,2021 09 13 02:00:00,3267.1,3474.16,3231.1,3404.21,408858.97,1631494800000,2021 09 13 03:00:00,0.0,0,0.0,0.0,0.0
1631577600000,2021 09 14 02:00:00,3404.3,3430.3,3108.49,3285.35,647855.75,1631581200000,2021 09 14 03:00:00,0.0,0,0.0,0.0,0.0
1631664000000,2021 09 15 02:00:00,3285.09,3437.05,3269.95,3434.37,373634.9,1631667600000,2021 09 15 03:00:00,0.0,0,0.0,0.0,0.0
1631750400000,2021 09 16 02:00:00,3434.37,3616.16,3357.78,3613.55,428507.53,1631754000000,2021 09 16 03:00:00,0.0,0,0.0,0.0,0.0
1631836800000,2021 09 17 02:00:00,3613.55,3676.28,3481.14,3567.98,467985.5,1631840400000,2021 09 17 03:00:00,0.0,0,0.0,0.0,0.0
1631923200000,2021 09 18 02:00:00,3567.97,3594.17,3350.07,3399.81,398888.38,1631926800000,2021 09 18 03:00:00,0.0,0,0.0,0.0,0.0
1632009600000,2021 09 19 02:00:00,3399.89,3541.96,3368.88,3435.64,315162.75,1632013200000,2021 09 19 03:00:00,0.0,0,0.0,0.0,0.0
1632096000000,2021 09 20 02:00:00,3435.64,3456.53,3277.74,3328.62,312948.0,1632099600000,2021 09 20 03:00:00,0.0,0,0.0,0.0,0.0
1632182400000,2021 09 21 02:00:00,3328.57,3347.82,2913.39,2977.28,917939.56,1632186000000,2021 09 21 03:00:00,0.0,0,0.0,0.0,0.0
1632268800000,2021 09 22 02:00:00,2977.32,3105.83,2652.0,2765.9,971519.9,1632272400000,2021 09 22 03:00:00,0.0,0,0.0,0.0,0.0
1632355200000,2021 09 23 02:00:00,2766.72,3088.88,2737.54,3076.92,677457.6,1632358800000,2021 09 23 03:00:00,0.0,0,0.0,0.0,0.0
1632441600000,2021 09 24 02:00:00,3076.92,3174.5,3033.85,3152.5,459293.88,1632445200000,2021 09 24 03:00:00,0.0,0,0.0,0.0,0.0
1632528000000,2021 09 25 02:00:00,3152.41,3158.52,2733.0,2928.53,932090.9,1632531600000,2021 09 25 03:00:00,0.0,0,0.0,0.0,0.0
1632614400000,2021 09 26 02:00:00,2928.22,2967.52,2801.57,2921.73,491974.03,1632618000000,2021 09 26 03:00:00,0.0,0,0.0,0.0,0.0
1632700800000,2021 09 27 02:00:00,2921.84,3115.51,2738.17,3059.37,703594.5,1632704400000,2021 09 27 03:00:00,0.0,0,0.0,0.0,0.0
1632787200000,2021 09 28 02:00:00,3059.36,3164.94,2922.71,2925.59,510130.72,1632790800000,2021 09 28 03:00:00,0.0,0,0.0,0.0,0.0
1632873600000,2021 09 29 02:00:00,2924.76,2970.82,2789.0,2804.91,511325.47,1632877200000,2021 09 29 03:00:00,0.0,0,0.0,0.0,0.0
1632960000000,2021 09 30 02:00:00,2805.15,2950.0,2782.0,2850.45,411305.1,1632963600000,2021 09 30 03:00:00,0.0,0,0.0,0.0,0.0
1633046400000,2021 10 01 02:00:00,2850.45,3048.42,2837.19,3000.61,506896.75,1633050000000,2021 10 01 03:00:00,0.0,0,0.0,0.0,0.0
1633132800000,2021 10 02 02:00:00,3000.62,3330.0,2969.07,3309.91,648714.6,1633136400000,2021 10 02 03:00:00,0.0,0,0.0,0.0,0.0
1633219200000,2021 10 03 02:00:00,3309.91,3469.0,3257.0,3387.76,422551.2,1633222800000,2021 10 03 03:00:00,0.0,0,0.0,0.0,0.0
1633305600000,2021 10 04 02:00:00,3387.77,3488.0,3342.51,3417.73,360586.88,1633309200000,2021 10 04 03:00:00,0.0,0,0.0,0.0,0.0
1633392000000,2021 10 05 02:00:00,3417.73,3437.19,3270.0,3386.31,485204.66,1633395600000,2021 10 05 03:00:00,0.0,0,0.0,0.0,0.0
1633478400000,2021 10 06 02:00:00,3386.31,3545.0,3363.78,3515.27,393900.88,1633482000000,2021 10 06 03:00:00,0.0,0,0.0,0.0,0.0
1633564800000,2021 10 07 02:00:00,3515.48,3632.11,3342.0,3574.89,618265.56,1633568400000,2021 10 07 03:00:00,0.0,0,0.0,0.0,0.0
1633651200000,2021 10 08 02:00:00,3574.88,3653.98,3470.8,3587.47,486102.34,1633654800000,2021 10 08 03:00:00,0.0,0,0.0,0.0,0.0
1633737600000,2021 10 09 02:00:00,3587.47,3695.0,3532.0,3563.13,403597.16,1633741200000,2021 10 09 03:00:00,0.0,0,0.0,0.0,0.0
1633824000000,2021 10 10 02:00:00,3563.13,3635.0,3538.07,3574.82,361906.75,1633827600000,2021 10 10 03:00:00,0.0,0,0.0,0.0,0.0
1633910400000,2021 10 11 02:00:00,3574.83,3604.0,3405.0,3414.22,580223.6,1633914000000,2021 10 11 03:00:00,0.0,0,0.0,0.0,0.0
1633996800000,2021 10 12 02:00:00,3414.22,3623.8,3371.0,3542.12,493521.88,1634000400000,2021 10 12 03:00:00,0.0,0,0.0,0.0,0.0
1634083200000,2021 10 13 02:00:00,3542.12,3547.11,3403.21,3491.46,409377.2,1634086800000,2021 10 13 03:00:00,0.0,0,0.0,0.0,0.0
1634169600000,2021 10 14 02:00:00,3491.43,3613.0,3412.7,3607.42,393463.12,1634173200000,2021 10 14 03:00:00,0.0,0,0.0,0.0,0.0
1634256000000,2021 10 15 02:00:00,3607.41,3824.0,3586.04,3790.82,481894.16,1634259600000,2021 10 15 03:00:00,0.0,0,0.0,0.0,0.0
1634342400000,2021 10 16 02:00:00,3790.82,3907.77,3734.1,3868.99,504321.72,1634346000000,2021 10 16 03:00:00,0.0,0,0.0,0.0,0.0
1634428800000,2021 10 17 02:00:00,3868.38,3971.0,3803.56,3829.96,373727.84,1634432400000,2021 10 17 03:00:00,0.0,0,0.0,0.0,0.0
1634515200000,2021 10 18 02:00:00,3829.96,3919.19,3640.0,3846.85,368898.97,1634518800000,2021 10 18 03:00:00,0.0,0,0.0,0.0,0.0
1634601600000,2021 10 19 02:00:00,3847.0,3893.14,3676.0,3744.96,401819.97,1634605200000,2021 10 19 03:00:00,0.0,0,0.0,0.0,0.0
1634688000000,2021 10 20 02:00:00,3744.96,3886.89,3732.0,3877.03,341268.38,1634691600000,2021 10 20 03:00:00,0.0,0,0.0,0.0,0.0
1634774400000,2021 10 21 02:00:00,3876.98,4169.0,3828.05,4161.15,537383.1,1634778000000,2021 10 21 03:00:00,0.0,0,0.0,0.0,0.0
1634860800000,2021 10 22 02:00:00,4161.37,4375.0,4013.13,4052.99,798566.56,1634864400000,2021 10 22 03:00:00,0.0,0,0.0,0.0,0.0
1634947200000,2021 10 23 02:00:00,4053.0,4167.41,3888.0,3972.2,463222.53,1634950800000,2021 10 23 03:00:00,0.0,0,0.0,0.0,0.0
1635033600000,2021 10 24 02:00:00,3972.19,4172.0,3937.51,4167.12,326576.97,1635037200000,2021 10 24 03:00:00,0.0,0,0.0,0.0,0.0
1635120000000,2021 10 25 02:00:00,4167.13,4186.57,3961.5,4082.33,350115.84,1635123600000,2021 10 25 03:00:00,0.0,0,0.0,0.0,0.0
1635206400000,2021 10 26 02:00:00,4082.33,4236.0,4067.71,4220.37,347438.66,1635210000000,2021 10 26 03:00:00,0.0,0,0.0,0.0,0.0
1635292800000,2021 10 27 02:00:00,4220.36,4297.0,4090.21,4131.52,414498.16,1635296400000,2021 10 27 03:00:00,0.0,0,0.0,0.0,0.0
1635379200000,2021 10 28 02:00:00,4131.52,4307.0,3909.0,3922.0,704604.25,1635382800000,2021 10 28 03:00:00,0.0,0,0.0,0.0,0.0
1635465600000,2021 10 29 02:00:00,3921.99,4295.0,3890.17,4286.02,626378.5,1635469200000,2021 10 29 03:00:00,0.0,0,0.0,0.0,0.0
1635552000000,2021 10 30 02:00:00,4286.01,4460.47,4265.97,4418.89,559231.06,1635555600000,2021 10 30 03:00:00,0.0,0,0.0,0.0,0.0
1635638400000,2021 10 31 02:00:00,4418.89,4434.06,4232.2,4322.68,340223.06,1635642000000,2021 10 31 02:00:00,0.0,0,0.0,0.0,0.0
1635724800000,2021 11 01 01:00:00,4322.68,4399.14,4164.35,4287.21,412856.28,1635728400000,2021 11 01 02:00:00,0.0,0,0.0,0.0,0.0
1635811200000,2021 11 02 01:00:00,4287.48,4386.58,4146.3,4319.43,417620.72,1635814800000,2021 11 02 02:00:00,0.0,0,0.0,0.0,0.0
1635897600000,2021 11 03 01:00:00,4319.43,4599.6,4284.43,4589.89,468184.78,1635901200000,2021 11 03 02:00:00,0.0,0,0.0,0.0,0.0
1635984000000,2021 11 04 01:00:00,4589.68,4665.87,4455.0,4603.35,448658.34,1635987600000,2021 11 04 02:00:00,0.0,0,0.0,0.0,0.0
1636070400000,2021 11 05 01:00:00,4603.35,4606.65,4420.08,4532.32,368218.25,1636074000000,2021 11 05 02:00:00,0.0,0,0.0,0.0,0.0
1636156800000,2021 11 06 01:00:00,4532.31,4570.05,4438.8,4474.24,305651.72,1636160400000,2021 11 06 02:00:00,0.0,0,0.0,0.0,0.0
1636243200000,2021 11 07 01:00:00,4474.24,4530.0,4326.17,4518.0,322154.1,1636246800000,2021 11 07 02:00:00,0.0,0,0.0,0.0,0.0
1636329600000,2021 11 08 01:00:00,4518.0,4637.98,4502.37,4612.59,243596.6,1636333200000,2021 11 08 02:00:00,0.0,0,0.0,0.0,0.0
1636416000000,2021 11 09 01:00:00,4612.59,4822.97,4612.0,4807.98,391102.3,1636419600000,2021 11 09 02:00:00,0.0,0,0.0,0.0,0.0
1636502400000,2021 11 10 01:00:00,4807.98,4838.28,4713.89,4732.33,311267.6,1636506000000,2021 11 10 02:00:00,0.0,0,0.0,0.0,0.0
1636588800000,2021 11 11 01:00:00,4732.33,4868.0,4461.93,4628.78,553597.0,1636592400000,2021 11 11 02:00:00,0.0,0,0.0,0.0,0.0
1636675200000,2021 11 12 01:00:00,4628.68,4779.0,4576.47,4719.0,303688.97,1636678800000,2021 11 12 02:00:00,0.0,0,0.0,0.0,0.0
1636761600000,2021 11 13 01:00:00,4719.0,4809.71,4507.85,4665.46,461580.03,1636765200000,2021 11 13 02:00:00,0.0,0,0.0,0.0,0.0
1636848000000,2021 11 14 01:00:00,4665.47,4707.6,4584.08,4644.28,220720.66,1636851600000,2021 11 14 02:00:00,0.0,0,0.0,0.0,0.0
1636934400000,2021 11 15 01:00:00,4644.27,4696.05,4514.12,4626.5,245309.06,1636938000000,2021 11 15 02:00:00,0.0,0,0.0,0.0,0.0
1637020800000,2021 11 16 01:00:00,4626.5,4772.01,4540.0,4563.78,375421.66,1637024400000,2021 11 16 02:00:00,0.0,0,0.0,0.0,0.0
1637107200000,2021 11 17 01:00:00,4563.77,4563.77,4103.0,4209.76,735857.06,1637110800000,2021 11 17 02:00:00,0.0,0,0.0,0.0,0.0
1637193600000,2021 11 18 01:00:00,4209.59,4299.91,4063.48,4287.8,472852.2,1637197200000,2021 11 18 02:00:00,0.0,0,0.0,0.0,0.0
1637280000000,2021 11 19 01:00:00,4288.07,4344.81,3956.44,3996.9,576945.2,1637283600000,2021 11 19 02:00:00,0.0,0,0.0,0.0,0.0
1637366400000,2021 11 20 01:00:00,3996.9,4308.97,3973.01,4294.76,420045.1,1637370000000,2021 11 20 02:00:00,0.0,0,0.0,0.0,0.0
1637452800000,2021 11 21 01:00:00,4294.75,4435.88,4199.86,4412.17,365584.56,1637456400000,2021 11 21 02:00:00,0.0,0,0.0,0.0,0.0
1637539200000,2021 11 22 01:00:00,4412.17,4451.0,4242.41,4258.31,340206.3,1637542800000,2021 11 22 02:00:00,0.0,0,0.0,0.0,0.0
1637625600000,2021 11 23 01:00:00,4259.7,4320.0,4022.74,4085.97,518501.34,1637629200000,2021 11 23 02:00:00,0.0,0,0.0,0.0,0.0
1637712000000,2021 11 24 01:00:00,4086.28,4385.59,4059.62,4339.44,502811.78,1637715600000,2021 11 24 02:00:00,0.0,0,0.0,0.0,0.0
1637798400000,2021 11 25 01:00:00,4339.45,4373.94,4167.65,4269.36,448727.03,1637802000000,2021 11 25 02:00:00,0.0,0,0.0,0.0,0.0
1637884800000,2021 11 26 01:00:00,4270.1,4550.0,4248.27,4524.85,445868.25,1637888400000,2021 11 26 02:00:00,0.0,0,0.0,0.0,0.0
1637971200000,2021 11 27 01:00:00,4524.48,4551.0,3913.0,4041.2,720245.2,1637974800000,2021 11 27 02:00:00,0.0,0,0.0,0.0,0.0
1638057600000,2021 11 28 01:00:00,4041.2,4183.66,4028.34,4095.29,275326.53,1638061200000,2021 11 28 02:00:00,0.0,0,0.0,0.0,0.0
1638144000000,2021 11 29 01:00:00,4095.29,4298.51,3964.0,4294.78,346471.34,1638147600000,2021 11 29 02:00:00,0.0,0,0.0,0.0,0.0
1638230400000,2021 11 30 01:00:00,4294.77,4458.92,4276.89,4444.53,406881.22,1638234000000,2021 11 30 02:00:00,0.0,0,0.0,0.0,0.0
1638316800000,2021 12 01 01:00:00,4444.54,4753.0,4346.36,4630.26,743024.44,1638320400000,2021 12 01 02:00:00,0.0,0,0.0,0.0,0.0
1638403200000,2021 12 02 01:00:00,4630.25,4778.75,4523.99,4582.95,508198.3,1638406800000,2021 12 02 02:00:00,0.0,0,0.0,0.0,0.0
1638489600000,2021 12 03 01:00:00,4582.95,4634.83,4433.0,4511.21,451861.97,1638493200000,2021 12 03 02:00:00,0.0,0,0.0,0.0,0.0
1638576000000,2021 12 04 01:00:00,4511.35,4654.88,4032.5,4215.73,677974.9,1638579600000,2021 12 04 02:00:00,0.0,0,0.0,0.0,0.0
1638662400000,2021 12 05 01:00:00,4215.01,4238.59,3503.68,4117.25,1111773.1,1638666000000,2021 12 05 02:00:00,0.0,0,0.0,0.0,0.0
1638748800000,2021 12 06 01:00:00,4117.25,4248.19,4031.39,4196.44,536325.44,1638752400000,2021 12 06 02:00:00,0.0,0,0.0,0.0,0.0
1638835200000,2021 12 07 01:00:00,4196.44,4376.15,3921.0,4347.59,726742.94,1638838800000,2021 12 07 02:00:00,0.0,0,0.0,0.0,0.0
1638921600000,2021 12 08 01:00:00,4347.57,4425.0,4255.92,4306.4,420749.75,1638925200000,2021 12 08 02:00:00,0.0,0,0.0,0.0,0.0
1639008000000,2021 12 09 01:00:00,4306.4,4450.49,4222.95,4436.91,429403.94,1639011600000,2021 12 09 02:00:00,0.0,0,0.0,0.0,0.0
1639094400000,2021 12 10 01:00:00,4436.91,4488.0,4076.16,4105.64,462173.72,1639098000000,2021 12 10 02:00:00,0.0,0,0.0,0.0,0.0
1639180800000,2021 12 11 01:00:00,4105.64,4231.08,3887.37,3897.94,563236.56,1639184400000,2021 12 11 02:00:00,0.0,0,0.0,0.0,0.0
1639267200000,2021 12 12 01:00:00,3898.31,4097.08,3828.22,4089.37,427853.44,1639270800000,2021 12 12 02:00:00,0.0,0,0.0,0.0,0.0
1639353600000,2021 12 13 01:00:00,4089.68,4173.63,3986.25,4130.0,260535.52,1639357200000,2021 12 13 02:00:00,0.0,0,0.0,0.0,0.0
1639440000000,2021 12 14 01:00:00,4130.0,4142.75,3671.45,3781.93,533467.25,1639443600000,2021 12 14 02:00:00,0.0,0,0.0,0.0,0.0
1639526400000,2021 12 15 01:00:00,3781.92,3882.74,3685.0,3858.99,395145.75,1639530000000,2021 12 15 02:00:00,0.0,0,0.0,0.0,0.0
1639612800000,2021 12 16 01:00:00,3858.99,4092.22,3643.73,4019.08,542068.06,1639616400000,2021 12 16 02:00:00,0.0,0,0.0,0.0,0.0
1639699200000,2021 12 17 01:00:00,4019.54,4113.43,3942.11,3958.11,368780.03,1639702800000,2021 12 17 02:00:00,0.0,0,0.0,0.0,0.0
1639785600000,2021 12 18 01:00:00,3959.11,3994.1,3700.0,3875.42,463370.94,1639789200000,2021 12 18 02:00:00,0.0,0,0.0,0.0,0.0
1639872000000,2021 12 19 01:00:00,3875.43,3996.93,3767.01,3959.93,339593.25,1639875600000,2021 12 19 02:00:00,0.0,0,0.0,0.0,0.0
1639958400000,2021 12 20 01:00:00,3959.93,4032.43,3884.0,3924.14,306006.3,1639962000000,2021 12 20 02:00:00,0.0,0,0.0,0.0,0.0
1640044800000,2021 12 21 01:00:00,3924.14,3983.37,3753.0,3944.73,366916.47,1640048400000,2021 12 21 02:00:00,0.0,0,0.0,0.0,0.0
1640131200000,2021 12 22 01:00:00,3944.72,4063.0,3913.21,4014.15,340826.34,1640134800000,2021 12 22 02:00:00,0.0,0,0.0,0.0,0.0
1640217600000,2021 12 23 01:00:00,4014.41,4074.87,3933.4,3979.51,303191.8,1640221200000,2021 12 23 02:00:00,0.0,0,0.0,0.0,0.0
1640304000000,2021 12 24 01:00:00,3979.51,4150.0,3893.23,4111.41,380207.8,1640307600000,2021 12 24 02:00:00,0.0,0,0.0,0.0,0.0
1640390400000,2021 12 25 01:00:00,4111.41,4134.84,4017.17,4046.36,230741.81,1640394000000,2021 12 25 02:00:00,0.0,0,0.0,0.0,0.0
1640476800000,2021 12 26 01:00:00,4046.35,4137.91,4018.62,4094.83,208126.88,1640480400000,2021 12 26 02:00:00,0.0,0,0.0,0.0,0.0
1640563200000,2021 12 27 01:00:00,4094.36,4105.0,4000.0,4063.56,189309.25,1640566800000,2021 12 27 02:00:00,0.0,0,0.0,0.0,0.0
1640649600000,2021 12 28 01:00:00,4063.57,4127.46,4031.0,4037.23,222202.14,1640653200000,2021 12 28 02:00:00,0.0,0,0.0,0.0,0.0
1640736000000,2021 12 29 01:00:00,4037.22,4037.23,3759.36,3792.75,358064.72,1640739600000,2021 12 29 02:00:00,0.0,0,0.0,0.0,0.0
1640822400000,2021 12 30 01:00:00,3792.75,3827.78,3604.2,3630.19,302753.62,1640826000000,2021 12 30 02:00:00,0.0,0,0.0,0.0,0.0
1640908800000,2021 12 31 01:00:00,3630.18,3769.1,3585.0,3709.27,249263.73,1640912400000,2021 12 31 02:00:00,0.0,0,0.0,0.0,0.0
1640995200000,2022 01 01 01:00:00,3709.27,3815.0,3622.29,3676.23,268014.28,1640998800000,2022 01 01 02:00:00,0.0,0,0.0,0.0,0.0
1641081600000,2022 01 02 01:00:00,3676.22,3776.45,3673.46,3765.54,154143.89,1641085200000,2022 01 02 02:00:00,0.0,0,0.0,0.0,0.0
1641168000000,2022 01 03 01:00:00,3765.54,3857.44,3717.3,3828.27,154791.42,1641171600000,2022 01 03 02:00:00,0.0,0,0.0,0.0,0.0
1641254400000,2022 01 04 01:00:00,3828.11,3853.09,3680.0,3765.89,236245.86,1641258000000,2022 01 04 02:00:00,0.0,0,0.0,0.0,0.0
1641340800000,2022 01 05 01:00:00,3765.89,3900.73,3713.11,3785.11,288258.56,1641344400000,2022 01 05 02:00:00,0.0,0,0.0,0.0,0.0
1641427200000,2022 01 06 01:00:00,3785.1,3848.0,3415.0,3540.63,397942.03,1641430800000,2022 01 06 02:00:00,0.0,0,0.0,0.0,0.0
1641513600000,2022 01 07 01:00:00,3539.82,3550.43,3300.0,3406.81,496745.75,1641517200000,2022 01 07 02:00:00,0.0,0,0.0,0.0,0.0
1641600000000,2022 01 08 01:00:00,3406.81,3416.76,3064.42,3199.24,669631.75,1641603600000,2022 01 08 02:00:00,0.0,0,0.0,0.0,0.0
1641686400000,2022 01 09 01:00:00,3198.68,3250.0,3000.0,3080.95,400692.1,1641690000000,2022 01 09 02:00:00,0.0,0,0.0,0.0,0.0
1641772800000,2022 01 10 01:00:00,3080.98,3211.72,3057.35,3151.97,275874.16,1641776400000,2022 01 10 02:00:00,0.0,0,0.0,0.0,0.0
1641859200000,2022 01 11 01:00:00,3151.97,3185.0,2928.83,3082.68,529818.4,1641862800000,2022 01 11 02:00:00,0.0,0,0.0,0.0,0.0
1641945600000,2022 01 12 01:00:00,3082.87,3263.54,3051.8,3239.72,362446.72,1641949200000,2022 01 12 02:00:00,0.0,0,0.0,0.0,0.0
1642032000000,2022 01 13 01:00:00,3239.73,3411.43,3206.2,3371.26,370465.8,1642035600000,2022 01 13 02:00:00,0.0,0,0.0,0.0,0.0
1642118400000,2022 01 14 01:00:00,3371.6,3410.0,3233.43,3240.61,336234.88,1642122000000,2022 01 14 02:00:00,0.0,0,0.0,0.0,0.0
1642204800000,2022 01 15 01:00:00,3240.61,3342.79,3188.0,3307.42,285326.34,1642208400000,2022 01 15 02:00:00,0.0,0,0.0,0.0,0.0
1642291200000,2022 01 16 01:00:00,3307.42,3371.64,3261.0,3326.04,203100.38,1642294800000,2022 01 16 02:00:00,0.0,0,0.0,0.0,0.0
