openTime, openTimeStamp, open, high, low, close, volume, closeTime, closeTimeStamp, quoteAssetVolume, numberOfTrades, takerBuyBase, takerBuyQuote, IGNORE
1627257600000,2021 07 26 02:00:00,1.2332,1.2388,1.19,1.2284,1.07934128E8,1627261200000,2021 07 26 03:00:00,0.0,0,0.0,0.0,0.0
1627344000000,2021 07 27 02:00:00,1.2283,1.3991,1.2221,1.2551,4.1507328E8,1627347600000,2021 07 27 03:00:00,0.0,0,0.0,0.0,0.0
1627430400000,2021 07 28 02:00:00,1.2549,1.3158,1.2136,1.2799,2.33094192E8,1627434000000,2021 07 28 03:00:00,0.0,0,0.0,0.0,0.0
1627516800000,2021 07 29 02:00:00,1.2797,1.32,1.2573,1.2875,2.01236976E8,1627520400000,2021 07 29 03:00:00,0.0,0,0.0,0.0,0.0
1627603200000,2021 07 30 02:00:00,1.2875,1.2987,1.256,1.2856,1.30840992E8,1627606800000,2021 07 30 03:00:00,0.0,0,0.0,0.0,0.0
1627689600000,2021 07 31 02:00:00,1.2856,1.3179,1.2467,1.3108,1.81649936E8,1627693200000,2021 07 31 03:00:00,0.0,0,0.0,0.0,0.0
1627776000000,2021 08 01 02:00:00,1.3109,1.3329,1.287,1.3193,1.22070136E8,1627779600000,2021 08 01 03:00:00,0.0,0,0.0,0.0,0.0
1627862400000,2021 08 02 02:00:00,1.3193,1.3879,1.2984,1.3142,2.00978816E8,1627866000000,2021 08 02 03:00:00,0.0,0,0.0,0.0,0.0
1627948800000,2021 08 03 02:00:00,1.3145,1.35,1.2927,1.3083,1.24737504E8,1627952400000,2021 08 03 03:00:00,0.0,0,0.0,0.0,0.0
1628035200000,2021 08 04 02:00:00,1.3082,1.3827,1.2613,1.3696,2.50226128E8,1628038800000,2021 08 04 03:00:00,0.0,0,0.0,0.0,0.0
1628121600000,2021 08 05 02:00:00,1.3697,1.3938,1.323,1.3765,1.82865696E8,1628125200000,2021 08 05 03:00:00,0.0,0,0.0,0.0,0.0
1628208000000,2021 08 06 02:00:00,1.3766,1.3974,1.338,1.3859,1.6075288E8,1628211600000,2021 08 06 03:00:00,0.0,0,0.0,0.0,0.0
1628294400000,2021 08 07 02:00:00,1.3859,1.425,1.3613,1.4025,1.65384672E8,1628298000000,2021 08 07 03:00:00,0.0,0,0.0,0.0,0.0
1628380800000,2021 08 08 02:00:00,1.4027,1.485,1.3945,1.4727,2.45578416E8,1628384400000,2021 08 08 03:00:00,0.0,0,0.0,0.0,0.0
1628467200000,2021 08 09 02:00:00,1.4726,1.4941,1.407,1.4255,2.01134608E8,1628470800000,2021 08 09 03:00:00,0.0,0,0.0,0.0,0.0
1628553600000,2021 08 10 02:00:00,1.4256,1.499,1.3933,1.4745,2.04393104E8,1628557200000,2021 08 10 03:00:00,0.0,0,0.0,0.0,0.0
1628640000000,2021 08 11 02:00:00,1.4745,1.701,1.457,1.678,3.56506016E8,1628643600000,2021 08 11 03:00:00,0.0,0,0.0,0.0,0.0
1628726400000,2021 08 12 02:00:00,1.678,1.895,1.67,1.7934,4.88863456E8,1628730000000,2021 08 12 03:00:00,0.0,0,0.0,0.0,0.0
1628812800000,2021 08 13 02:00:00,1.7934,1.869,1.6792,1.8324,4.31637632E8,1628816400000,2021 08 13 03:00:00,0.0,0,0.0,0.0,0.0
1628899200000,2021 08 14 02:00:00,1.833,2.1495,1.8212,2.1386,5.899945E8,1628902800000,2021 08 14 03:00:00,0.0,0,0.0,0.0,0.0
1628985600000,2021 08 15 02:00:00,2.1386,2.25,2.0835,2.1878,5.9932557E8,1628989200000,2021 08 15 03:00:00,0.0,0,0.0,0.0,0.0
1629072000000,2021 08 16 02:00:00,2.1875,2.2499,2.03,2.1667,3.70249376E8,1629075600000,2021 08 16 03:00:00,0.0,0,0.0,0.0,0.0
1629158400000,2021 08 17 02:00:00,2.1667,2.2,2.0463,2.0714,3.13643264E8,1629162000000,2021 08 17 03:00:00,0.0,0,0.0,0.0,0.0
1629244800000,2021 08 18 02:00:00,2.0717,2.1414,1.9059,1.9239,3.61700256E8,1629248400000,2021 08 18 03:00:00,0.0,0,0.0,0.0,0.0
1629331200000,2021 08 19 02:00:00,1.924,2.1643,1.87,2.1043,4.86614304E8,1629334800000,2021 08 19 03:00:00,0.0,0,0.0,0.0,0.0
1629417600000,2021 08 20 02:00:00,2.1045,2.455,2.0462,2.4411,6.6136762E8,1629421200000,2021 08 20 03:00:00,0.0,0,0.0,0.0,0.0
1629504000000,2021 08 21 02:00:00,2.4411,2.5817,2.3666,2.4557,6.1909984E8,1629507600000,2021 08 21 03:00:00,0.0,0,0.0,0.0,0.0
1629590400000,2021 08 22 02:00:00,2.4557,2.5288,2.3805,2.4341,2.97136064E8,1629594000000,2021 08 22 03:00:00,0.0,0,0.0,0.0,0.0
1629676800000,2021 08 23 02:00:00,2.4347,2.7212,2.4306,2.7049,4.85497408E8,1629680400000,2021 08 23 03:00:00,0.0,0,0.0,0.0,0.0
1629763200000,2021 08 24 02:00:00,2.705,2.9719,2.6849,2.9152,6.5370707E8,1629766800000,2021 08 24 03:00:00,0.0,0,0.0,0.0,0.0
1629849600000,2021 08 25 02:00:00,2.9152,2.947,2.5872,2.7187,6.4165229E8,1629853200000,2021 08 25 03:00:00,0.0,0,0.0,0.0,0.0
1629936000000,2021 08 26 02:00:00,2.7191,2.797,2.6,2.739,4.60928576E8,1629939600000,2021 08 26 03:00:00,0.0,0,0.0,0.0,0.0
1630022400000,2021 08 27 02:00:00,2.7389,2.785,2.47,2.528,4.0775472E8,1630026000000,2021 08 27 03:00:00,0.0,0,0.0,0.0,0.0
1630108800000,2021 08 28 02:00:00,2.529,2.9473,2.494,2.946,4.72662816E8,1630112400000,2021 08 28 03:00:00,0.0,0,0.0,0.0,0.0
1630195200000,2021 08 29 02:00:00,2.947,2.95,2.772,2.847,2.4306352E8,1630198800000,2021 08 29 03:00:00,0.0,0,0.0,0.0,0.0
1630281600000,2021 08 30 02:00:00,2.847,2.935,2.719,2.851,2.74365696E8,1630285200000,2021 08 30 03:00:00,0.0,0,0.0,0.0,0.0
1630368000000,2021 08 31 02:00:00,2.85,2.884,2.72,2.734,2.4069176E8,1630371600000,2021 08 31 03:00:00,0.0,0,0.0,0.0,0.0
1630454400000,2021 09 01 02:00:00,2.735,2.881,2.702,2.767,2.51908432E8,1630458000000,2021 09 01 03:00:00,0.0,0,0.0,0.0,0.0
1630540800000,2021 09 02 02:00:00,2.768,2.904,2.72,2.869,1.96563552E8,1630544400000,2021 09 02 03:00:00,0.0,0,0.0,0.0,0.0
1630627200000,2021 09 03 02:00:00,2.87,3.101,2.834,2.96,3.97432192E8,1630630800000,2021 09 03 03:00:00,0.0,0,0.0,0.0,0.0
1630713600000,2021 09 04 02:00:00,2.96,3.03,2.9,2.966,2.03828704E8,1630717200000,2021 09 04 03:00:00,0.0,0,0.0,0.0,0.0
1630800000000,2021 09 05 02:00:00,2.965,2.967,2.8,2.83,1.92271344E8,1630803600000,2021 09 05 03:00:00,0.0,0,0.0,0.0,0.0
1630886400000,2021 09 06 02:00:00,2.831,2.956,2.813,2.91,1.69097776E8,1630890000000,2021 09 06 03:00:00,0.0,0,0.0,0.0,0.0
1630972800000,2021 09 07 02:00:00,2.911,2.927,2.8,2.833,1.86970544E8,1630976400000,2021 09 07 03:00:00,0.0,0,0.0,0.0,0.0
1631059200000,2021 09 08 02:00:00,2.833,2.875,2.0,2.514,9.6489069E8,1631062800000,2021 09 08 03:00:00,0.0,0,0.0,0.0,0.0
1631145600000,2021 09 09 02:00:00,2.514,2.564,2.2,2.47,5.4758189E8,1631149200000,2021 09 09 03:00:00,0.0,0,0.0,0.0,0.0
1631232000000,2021 09 10 02:00:00,2.47,2.623,2.39,2.518,4.11631904E8,1631235600000,2021 09 10 03:00:00,0.0,0,0.0,0.0,0.0
1631318400000,2021 09 11 02:00:00,2.518,2.586,2.269,2.383,3.22102112E8,1631322000000,2021 09 11 03:00:00,0.0,0,0.0,0.0,0.0
1631404800000,2021 09 12 02:00:00,2.384,2.8,2.367,2.638,5.6111936E8,1631408400000,2021 09 12 03:00:00,0.0,0,0.0,0.0,0.0
1631491200000,2021 09 13 02:00:00,2.637,2.789,2.501,2.581,4.66822304E8,1631494800000,2021 09 13 03:00:00,0.0,0,0.0,0.0,0.0
1631577600000,2021 09 14 02:00:00,2.58,2.593,2.309,2.402,3.7884192E8,1631581200000,2021 09 14 03:00:00,0.0,0,0.0,0.0,0.0
1631664000000,2021 09 15 02:00:00,2.401,2.438,2.32,2.396,2.14309616E8,1631667600000,2021 09 15 03:00:00,0.0,0,0.0,0.0,0.0
1631750400000,2021 09 16 02:00:00,2.396,2.582,2.355,2.505,2.76853568E8,1631754000000,2021 09 16 03:00:00,0.0,0,0.0,0.0,0.0
1631836800000,2021 09 17 02:00:00,2.504,2.56,2.381,2.417,1.96390704E8,1631840400000,2021 09 17 03:00:00,0.0,0,0.0,0.0,0.0
1631923200000,2021 09 18 02:00:00,2.417,2.442,2.313,2.35,1.30098584E8,1631926800000,2021 09 18 03:00:00,0.0,0,0.0,0.0,0.0
1632009600000,2021 09 19 02:00:00,2.35,2.439,2.31,2.371,1.1523196E8,1632013200000,2021 09 19 03:00:00,0.0,0,0.0,0.0,0.0
1632096000000,2021 09 20 02:00:00,2.371,2.397,2.259,2.283,1.2720584E8,1632099600000,2021 09 20 03:00:00,0.0,0,0.0,0.0,0.0
1632182400000,2021 09 21 02:00:00,2.283,2.293,1.97,2.079,4.58599968E8,1632186000000,2021 09 21 03:00:00,0.0,0,0.0,0.0,0.0
1632268800000,2021 09 22 02:00:00,2.08,2.229,1.9101,1.986,4.509888E8,1632272400000,2021 09 22 03:00:00,0.0,0,0.0,0.0,0.0
1632355200000,2021 09 23 02:00:00,1.986,2.268,1.967,2.257,2.62894736E8,1632358800000,2021 09 23 03:00:00,0.0,0,0.0,0.0,0.0
1632441600000,2021 09 24 02:00:00,2.257,2.346,2.179,2.327,1.90056992E8,1632445200000,2021 09 24 03:00:00,0.0,0,0.0,0.0,0.0
1632528000000,2021 09 25 02:00:00,2.327,2.345,2.063,2.277,3.82004512E8,1632531600000,2021 09 25 03:00:00,0.0,0,0.0,0.0,0.0
1632614400000,2021 09 26 02:00:00,2.277,2.459,2.235,2.3,3.28389856E8,1632618000000,2021 09 26 03:00:00,0.0,0,0.0,0.0,0.0
1632700800000,2021 09 27 02:00:00,2.299,2.301,2.147,2.207,2.31090032E8,1632704400000,2021 09 27 03:00:00,0.0,0,0.0,0.0,0.0
1632787200000,2021 09 28 02:00:00,2.206,2.277,2.128,2.13,1.50915488E8,1632790800000,2021 09 28 03:00:00,0.0,0,0.0,0.0,0.0
1632873600000,2021 09 29 02:00:00,2.129,2.173,2.029,2.037,1.51911776E8,1632877200000,2021 09 29 03:00:00,0.0,0,0.0,0.0,0.0
1632960000000,2021 09 30 02:00:00,2.037,2.15,2.02,2.066,1.36138448E8,1632963600000,2021 09 30 03:00:00,0.0,0,0.0,0.0,0.0
1633046400000,2021 10 01 02:00:00,2.066,2.137,2.051,2.115,1.24916944E8,1633050000000,2021 10 01 03:00:00,0.0,0,0.0,0.0,0.0
1633132800000,2021 10 02 02:00:00,2.115,2.275,2.092,2.256,1.97157568E8,1633136400000,2021 10 02 03:00:00,0.0,0,0.0,0.0,0.0
1633219200000,2021 10 03 02:00:00,2.255,2.322,2.192,2.247,1.47408E8,1633222800000,2021 10 03 03:00:00,0.0,0,0.0,0.0,0.0
1633305600000,2021 10 04 02:00:00,2.247,2.309,2.221,2.251,1.36980608E8,1633309200000,2021 10 04 03:00:00,0.0,0,0.0,0.0,0.0
1633392000000,2021 10 05 02:00:00,2.251,2.253,2.15,2.191,1.49496128E8,1633395600000,2021 10 05 03:00:00,0.0,0,0.0,0.0,0.0
1633478400000,2021 10 06 02:00:00,2.191,2.258,2.175,2.233,1.31834376E8,1633482000000,2021 10 06 03:00:00,0.0,0,0.0,0.0,0.0
1633564800000,2021 10 07 02:00:00,2.232,2.251,2.111,2.209,1.92646608E8,1633568400000,2021 10 07 03:00:00,0.0,0,0.0,0.0,0.0
1633651200000,2021 10 08 02:00:00,2.209,2.375,2.15,2.278,2.54708496E8,1633654800000,2021 10 08 03:00:00,0.0,0,0.0,0.0,0.0
1633737600000,2021 10 09 02:00:00,2.278,2.313,2.213,2.237,1.38317392E8,1633741200000,2021 10 09 03:00:00,0.0,0,0.0,0.0,0.0
1633824000000,2021 10 10 02:00:00,2.238,2.3,2.22,2.268,1.08667312E8,1633827600000,2021 10 10 03:00:00,0.0,0,0.0,0.0,0.0
1633910400000,2021 10 11 02:00:00,2.269,2.277,2.16,2.189,1.10373472E8,1633914000000,2021 10 11 03:00:00,0.0,0,0.0,0.0,0.0
1633996800000,2021 10 12 02:00:00,2.189,2.25,2.107,2.171,1.24908952E8,1634000400000,2021 10 12 03:00:00,0.0,0,0.0,0.0,0.0
1634083200000,2021 10 13 02:00:00,2.171,2.173,2.071,2.118,1.50529536E8,1634086800000,2021 10 13 03:00:00,0.0,0,0.0,0.0,0.0
1634169600000,2021 10 14 02:00:00,2.117,2.2,2.078,2.19,1.33035032E8,1634173200000,2021 10 14 03:00:00,0.0,0,0.0,0.0,0.0
1634256000000,2021 10 15 02:00:00,2.189,2.225,2.155,2.172,1.0913224E8,1634259600000,2021 10 15 03:00:00,0.0,0,0.0,0.0,0.0
1634342400000,2021 10 16 02:00:00,2.172,2.243,2.136,2.218,2.05811008E8,1634346000000,2021 10 16 03:00:00,0.0,0,0.0,0.0,0.0
1634428800000,2021 10 17 02:00:00,2.217,2.25,2.169,2.179,1.03000336E8,1634432400000,2021 10 17 03:00:00,0.0,0,0.0,0.0,0.0
1634515200000,2021 10 18 02:00:00,2.178,2.189,2.089,2.158,1.09914416E8,1634518800000,2021 10 18 03:00:00,0.0,0,0.0,0.0,0.0
1634601600000,2021 10 19 02:00:00,2.158,2.176,2.105,2.128,9.698876E7,1634605200000,2021 10 19 03:00:00,0.0,0,0.0,0.0,0.0
1634688000000,2021 10 20 02:00:00,2.127,2.157,2.093,2.11,9.4391776E7,1634691600000,2021 10 20 03:00:00,0.0,0,0.0,0.0,0.0
1634774400000,2021 10 21 02:00:00,2.11,2.208,2.092,2.19,1.35969744E8,1634778000000,2021 10 21 03:00:00,0.0,0,0.0,0.0,0.0
1634860800000,2021 10 22 02:00:00,2.19,2.298,2.131,2.137,2.65787664E8,1634864400000,2021 10 22 03:00:00,0.0,0,0.0,0.0,0.0
1634947200000,2021 10 23 02:00:00,2.136,2.21,2.125,2.156,1.3073872E8,1634950800000,2021 10 23 03:00:00,0.0,0,0.0,0.0,0.0
1635033600000,2021 10 24 02:00:00,2.157,2.175,2.131,2.166,7.4106472E7,1635037200000,2021 10 24 03:00:00,0.0,0,0.0,0.0,0.0
1635120000000,2021 10 25 02:00:00,2.167,2.169,2.093,2.12,9.7230592E7,1635123600000,2021 10 25 03:00:00,0.0,0,0.0,0.0,0.0
1635206400000,2021 10 26 02:00:00,2.119,2.178,2.114,2.144,1.0587404E8,1635210000000,2021 10 26 03:00:00,0.0,0,0.0,0.0,0.0
1635292800000,2021 10 27 02:00:00,2.145,2.202,2.122,2.137,1.42897872E8,1635296400000,2021 10 27 03:00:00,0.0,0,0.0,0.0,0.0
1635379200000,2021 10 28 02:00:00,2.138,2.156,1.804,1.912,3.97889024E8,1635382800000,2021 10 28 03:00:00,0.0,0,0.0,0.0,0.0
1635465600000,2021 10 29 02:00:00,1.912,2.058,1.905,1.987,2.53879712E8,1635469200000,2021 10 29 03:00:00,0.0,0,0.0,0.0,0.0
1635552000000,2021 10 30 02:00:00,1.987,2.048,1.979,2.015,1.54761696E8,1635555600000,2021 10 30 03:00:00,0.0,0,0.0,0.0,0.0
1635638400000,2021 10 31 02:00:00,2.016,2.019,1.924,1.955,1.22995184E8,1635642000000,2021 10 31 02:00:00,0.0,0,0.0,0.0,0.0
1635724800000,2021 11 01 01:00:00,1.957,2.029,1.918,1.964,1.46413168E8,1635728400000,2021 11 01 02:00:00,0.0,0,0.0,0.0,0.0
1635811200000,2021 11 02 01:00:00,1.965,2.019,1.911,1.949,1.44061136E8,1635814800000,2021 11 02 02:00:00,0.0,0,0.0,0.0,0.0
1635897600000,2021 11 03 01:00:00,1.949,1.996,1.933,1.971,1.242632E8,1635901200000,2021 11 03 02:00:00,0.0,0,0.0,0.0,0.0
1635984000000,2021 11 04 01:00:00,1.971,2.144,1.95,2.063,3.35561984E8,1635987600000,2021 11 04 02:00:00,0.0,0,0.0,0.0,0.0
1636070400000,2021 11 05 01:00:00,2.063,2.103,1.933,1.983,1.74549104E8,1636074000000,2021 11 05 02:00:00,0.0,0,0.0,0.0,0.0
1636156800000,2021 11 06 01:00:00,1.983,2.017,1.959,1.982,1.08180864E8,1636160400000,2021 11 06 02:00:00,0.0,0,0.0,0.0,0.0
1636243200000,2021 11 07 01:00:00,1.982,2.04,1.942,2.005,1.05480656E8,1636246800000,2021 11 07 02:00:00,0.0,0,0.0,0.0,0.0
1636329600000,2021 11 08 01:00:00,2.004,2.035,1.974,2.021,8.2637104E7,1636333200000,2021 11 08 02:00:00,0.0,0,0.0,0.0,0.0
1636416000000,2021 11 09 01:00:00,2.02,2.14,2.008,2.125,1.89974464E8,1636419600000,2021 11 09 02:00:00,0.0,0,0.0,0.0,0.0
1636502400000,2021 11 10 01:00:00,2.126,2.378,2.105,2.27,5.8107456E8,1636506000000,2021 11 10 02:00:00,0.0,0,0.0,0.0,0.0
1636588800000,2021 11 11 01:00:00,2.269,2.331,1.932,2.097,4.79840576E8,1636592400000,2021 11 11 02:00:00,0.0,0,0.0,0.0,0.0
1636675200000,2021 11 12 01:00:00,2.097,2.153,2.058,2.079,1.5116896E8,1636678800000,2021 11 12 02:00:00,0.0,0,0.0,0.0,0.0
1636761600000,2021 11 13 01:00:00,2.079,2.099,1.991,2.045,1.60252176E8,1636765200000,2021 11 13 02:00:00,0.0,0,0.0,0.0,0.0
1636848000000,2021 11 14 01:00:00,2.046,2.08,2.021,2.05,8.2511464E7,1636851600000,2021 11 14 02:00:00,0.0,0,0.0,0.0,0.0
1636934400000,2021 11 15 01:00:00,2.05,2.07,2.009,2.04,5.9859608E7,1636938000000,2021 11 15 02:00:00,0.0,0,0.0,0.0,0.0
1637020800000,2021 11 16 01:00:00,2.04,2.095,2.011,2.017,9.3079576E7,1637024400000,2021 11 16 02:00:00,0.0,0,0.0,0.0,0.0
1637107200000,2021 11 17 01:00:00,2.018,2.018,1.759,1.874,2.6894144E8,1637110800000,2021 11 17 02:00:00,0.0,0,0.0,0.0,0.0
1637193600000,2021 11 18 01:00:00,1.874,1.893,1.795,1.876,2.07985168E8,1637197200000,2021 11 18 02:00:00,0.0,0,0.0,0.0,0.0
1637280000000,2021 11 19 01:00:00,1.877,1.907,1.701,1.786,2.21759904E8,1637283600000,2021 11 19 02:00:00,0.0,0,0.0,0.0,0.0
1637366400000,2021 11 20 01:00:00,1.786,1.894,1.754,1.863,1.44849472E8,1637370000000,2021 11 20 02:00:00,0.0,0,0.0,0.0,0.0
1637452800000,2021 11 21 01:00:00,1.862,1.956,1.86,1.922,1.28183408E8,1637456400000,2021 11 21 02:00:00,0.0,0,0.0,0.0,0.0
1637539200000,2021 11 22 01:00:00,1.921,1.924,1.832,1.835,8.7455488E7,1637542800000,2021 11 22 02:00:00,0.0,0,0.0,0.0,0.0
1637625600000,2021 11 23 01:00:00,1.835,1.839,1.757,1.776,1.44285712E8,1637629200000,2021 11 23 02:00:00,0.0,0,0.0,0.0,0.0
1637712000000,2021 11 24 01:00:00,1.776,1.816,1.738,1.751,1.44774304E8,1637715600000,2021 11 24 02:00:00,0.0,0,0.0,0.0,0.0
1637798400000,2021 11 25 01:00:00,1.751,1.754,1.586,1.666,2.9014656E8,1637802000000,2021 11 25 02:00:00,0.0,0,0.0,0.0,0.0
1637884800000,2021 11 26 01:00:00,1.665,1.749,1.619,1.675,2.16037168E8,1637888400000,2021 11 26 02:00:00,0.0,0,0.0,0.0,0.0
1637971200000,2021 11 27 01:00:00,1.676,1.685,1.495,1.533,3.37429408E8,1637974800000,2021 11 27 02:00:00,0.0,0,0.0,0.0,0.0
1638057600000,2021 11 28 01:00:00,1.532,1.585,1.531,1.543,1.0775652E8,1638061200000,2021 11 28 02:00:00,0.0,0,0.0,0.0,0.0
1638144000000,2021 11 29 01:00:00,1.543,1.6,1.416,1.594,2.28010816E8,1638147600000,2021 11 29 02:00:00,0.0,0,0.0,0.0,0.0
1638230400000,2021 11 30 01:00:00,1.595,1.636,1.557,1.601,1.5384848E8,1638234000000,2021 11 30 02:00:00,0.0,0,0.0,0.0,0.0
1638316800000,2021 12 01 01:00:00,1.602,1.629,1.544,1.554,1.85671968E8,1638320400000,2021 12 01 02:00:00,0.0,0,0.0,0.0,0.0
1638403200000,2021 12 02 01:00:00,1.553,1.622,1.531,1.548,1.57458496E8,1638406800000,2021 12 02 02:00:00,0.0,0,0.0,0.0,0.0
1638489600000,2021 12 03 01:00:00,1.547,1.76,1.517,1.719,4.41382048E8,1638493200000,2021 12 03 02:00:00,0.0,0,0.0,0.0,0.0
1638576000000,2021 12 04 01:00:00,1.72,1.729,1.509,1.556,2.76255968E8,1638579600000,2021 12 04 02:00:00,0.0,0,0.0,0.0,0.0
1638662400000,2021 12 05 01:00:00,1.557,1.558,1.188,1.42,6.1295789E8,1638666000000,2021 12 05 02:00:00,0.0,0,0.0,0.0,0.0
1638748800000,2021 12 06 01:00:00,1.419,1.435,1.284,1.378,2.70618784E8,1638752400000,2021 12 06 02:00:00,0.0,0,0.0,0.0,0.0
1638835200000,2021 12 07 01:00:00,1.378,1.442,1.255,1.42,3.38310624E8,1638838800000,2021 12 07 02:00:00,0.0,0,0.0,0.0,0.0
1638921600000,2021 12 08 01:00:00,1.42,1.479,1.365,1.378,2.29514368E8,1638925200000,2021 12 08 02:00:00,0.0,0,0.0,0.0,0.0
1639008000000,2021 12 09 01:00:00,1.378,1.423,1.337,1.396,1.8759448E8,1639011600000,2021 12 09 02:00:00,0.0,0,0.0,0.0,0.0
1639094400000,2021 12 10 01:00:00,1.396,1.409,1.287,1.289,1.74568064E8,1639098000000,2021 12 10 02:00:00,0.0,0,0.0,0.0,0.0
1639180800000,2021 12 11 01:00:00,1.288,1.334,1.207,1.211,1.92968832E8,1639184400000,2021 12 11 02:00:00,0.0,0,0.0,0.0,0.0
1639267200000,2021 12 12 01:00:00,1.211,1.362,1.192,1.354,1.79118112E8,1639270800000,2021 12 12 02:00:00,0.0,0,0.0,0.0,0.0
1639353600000,2021 12 13 01:00:00,1.354,1.415,1.319,1.346,1.4946368E8,1639357200000,2021 12 13 02:00:00,0.0,0,0.0,0.0,0.0
1639440000000,2021 12 14 01:00:00,1.345,1.357,1.2,1.223,1.8438832E8,1639443600000,2021 12 14 02:00:00,0.0,0,0.0,0.0,0.0
1639526400000,2021 12 15 01:00:00,1.223,1.284,1.198,1.266,1.7547632E8,1639530000000,2021 12 15 02:00:00,0.0,0,0.0,0.0,0.0
1639612800000,2021 12 16 01:00:00,1.267,1.331,1.204,1.311,1.70247504E8,1639616400000,2021 12 16 02:00:00,0.0,0,0.0,0.0,0.0
1639699200000,2021 12 17 01:00:00,1.311,1.331,1.236,1.24,1.17662888E8,1639702800000,2021 12 17 02:00:00,0.0,0,0.0,0.0,0.0
1639785600000,2021 12 18 01:00:00,1.24,1.259,1.182,1.218,1.38092224E8,1639789200000,2021 12 18 02:00:00,0.0,0,0.0,0.0,0.0
1639872000000,2021 12 19 01:00:00,1.218,1.267,1.2,1.242,8.1211096E7,1639875600000,2021 12 19 02:00:00,0.0,0,0.0,0.0,0.0
1639958400000,2021 12 20 01:00:00,1.242,1.312,1.24,1.243,1.2407468E8,1639962000000,2021 12 20 02:00:00,0.0,0,0.0,0.0,0.0
1640044800000,2021 12 21 01:00:00,1.244,1.261,1.201,1.237,1.23106968E8,1640048400000,2021 12 21 02:00:00,0.0,0,0.0,0.0,0.0
1640131200000,2021 12 22 01:00:00,1.238,1.289,1.227,1.28,1.22949048E8,1640134800000,2021 12 22 02:00:00,0.0,0,0.0,0.0,0.0
1640217600000,2021 12 23 01:00:00,1.279,1.369,1.276,1.327,1.61174704E8,1640221200000,2021 12 23 02:00:00,0.0,0,0.0,0.0,0.0
1640304000000,2021 12 24 01:00:00,1.327,1.49,1.307,1.475,2.16795664E8,1640307600000,2021 12 24 02:00:00,0.0,0,0.0,0.0,0.0
1640390400000,2021 12 25 01:00:00,1.475,1.491,1.381,1.392,1.26334016E8,1640394000000,2021 12 25 02:00:00,0.0,0,0.0,0.0,0.0
1640476800000,2021 12 26 01:00:00,1.393,1.46,1.381,1.452,8.7587872E7,1640480400000,2021 12 26 02:00:00,0.0,0,0.0,0.0,0.0
1640563200000,2021 12 27 01:00:00,1.453,1.467,1.407,1.455,1.03769248E8,1640566800000,2021 12 27 02:00:00,0.0,0,0.0,0.0,0.0
1640649600000,2021 12 28 01:00:00,1.455,1.594,1.45,1.516,1.81366352E8,1640653200000,2021 12 28 02:00:00,0.0,0,0.0,0.0,0.0
1640736000000,2021 12 29 01:00:00,1.516,1.54,1.376,1.4,2.33458768E8,1640739600000,2021 12 29 02:00:00,0.0,0,0.0,0.0,0.0
1640822400000,2021 12 30 01:00:00,1.4,1.438,1.323,1.332,1.51404816E8,1640826000000,2021 12 30 02:00:00,0.0,0,0.0,0.0,0.0
1640908800000,2021 12 31 01:00:00,1.333,1.378,1.297,1.359,1.34171568E8,1640912400000,2021 12 31 02:00:00,0.0,0,0.0,0.0,0.0
1640995200000,2022 01 01 01:00:00,1.359,1.383,1.281,1.308,1.20612336E8,1640998800000,2022 01 01 02:00:00,0.0,0,0.0,0.0,0.0
1641081600000,2022 01 02 01:00:00,1.308,1.38,1.306,1.38,6.9007608E7,1641085200000,2022 01 02 02:00:00,0.0,0,0.0,0.0,0.0
1641168000000,2022 01 03 01:00:00,1.379,1.391,1.342,1.377,8.1011864E7,1641171600000,2022 01 03 02:00:00,0.0,0,0.0,0.0,0.0
1641254400000,2022 01 04 01:00:00,1.378,1.378,1.31,1.319,8.7155824E7,1641258000000,2022 01 04 02:00:00,0.0,0,0.0,0.0,0.0
1641340800000,2022 01 05 01:00:00,1.319,1.352,1.295,1.309,9.4479304E7,1641344400000,2022 01 05 02:00:00,0.0,0,0.0,0.0,0.0
1641427200000,2022 01 06 01:00:00,1.31,1.353,1.193,1.23,1.58740096E8,1641430800000,2022 01 06 02:00:00,0.0,0,0.0,0.0,0.0
1641513600000,2022 01 07 01:00:00,1.23,1.297,1.186,1.28,1.757544E8,1641517200000,2022 01 07 02:00:00,0.0,0,0.0,0.0,0.0
1641600000000,2022 01 08 01:00:00,1.279,1.285,1.189,1.21,2.09806016E8,1641603600000,2022 01 08 02:00:00,0.0,0,0.0,0.0,0.0
1641686400000,2022 01 09 01:00:00,1.209,1.254,1.124,1.181,1.6973048E8,1641690000000,2022 01 09 02:00:00,0.0,0,0.0,0.0,0.0
1641772800000,2022 01 10 01:00:00,1.182,1.206,1.147,1.17,1.14093696E8,1641776400000,2022 01 10 02:00:00,0.0,0,0.0,0.0,0.0
1641859200000,2022 01 11 01:00:00,1.17,1.181,1.069,1.123,1.8925064E8,1641862800000,2022 01 11 02:00:00,0.0,0,0.0,0.0,0.0
1641945600000,2022 01 12 01:00:00,1.123,1.196,1.122,1.187,1.15267096E8,1641949200000,2022 01 12 02:00:00,0.0,0,0.0,0.0,0.0
1642032000000,2022 01 13 01:00:00,1.188,1.314,1.186,1.312,1.45608592E8,1642035600000,2022 01 13 02:00:00,0.0,0,0.0,0.0,0.0
