openTime, openTimeStamp, open, high, low, close, volume, closeTime, closeTimeStamp, quoteAssetVolume, numberOfTrades, takerBuyBase, takerBuyQuote, IGNORE
1627603200000,2021 07 30 02:00:00,40019.57,40640.0,39200.0,40016.48,53998.438,1627606800000,2021 07 30 03:00:00,0.0,0,0.0,0.0,0.0
1627689600000,2021 07 31 02:00:00,40018.49,42316.71,38313.23,42206.37,73602.78,1627693200000,2021 07 31 03:00:00,0.0,0,0.0,0.0,0.0
1627776000000,2021 08 01 02:00:00,42206.36,42448.0,41000.15,41461.83,44849.79,1627779600000,2021 08 01 03:00:00,0.0,0,0.0,0.0,0.0
1627862400000,2021 08 02 02:00:00,41461.84,42599.0,39422.01,39845.44,53953.188,1627866000000,2021 08 02 03:00:00,0.0,0,0.0,0.0,0.0
1627948800000,2021 08 03 02:00:00,39850.27,40480.01,38690.0,39147.82,50837.35,1627952400000,2021 08 03 03:00:00,0.0,0,0.0,0.0,0.0
1628035200000,2021 08 04 02:00:00,39146.86,39780.0,37642.03,38207.05,57117.438,1628038800000,2021 08 04 03:00:00,0.0,0,0.0,0.0,0.0
1628121600000,2021 08 05 02:00:00,38207.04,39969.66,37508.56,39723.18,52329.35,1628125200000,2021 08 05 03:00:00,0.0,0,0.0,0.0,0.0
1628208000000,2021 08 06 02:00:00,39723.17,41350.0,37332.7,40862.46,84343.76,1628211600000,2021 08 06 03:00:00,0.0,0,0.0,0.0,0.0
1628294400000,2021 08 07 02:00:00,40862.46,43392.43,39853.86,42836.87,75753.94,1628298000000,2021 08 07 03:00:00,0.0,0,0.0,0.0,0.0
1628380800000,2021 08 08 02:00:00,42836.87,44700.0,42446.41,44572.54,73396.74,1628384400000,2021 08 08 03:00:00,0.0,0,0.0,0.0,0.0
1628467200000,2021 08 09 02:00:00,44572.54,45310.0,43261.0,43794.37,69329.09,1628470800000,2021 08 09 03:00:00,0.0,0,0.0,0.0,0.0
1628553600000,2021 08 10 02:00:00,43794.36,46454.15,42779.0,46253.4,74587.88,1628557200000,2021 08 10 03:00:00,0.0,0,0.0,0.0,0.0
1628640000000,2021 08 11 02:00:00,46248.87,46700.0,44589.46,45584.99,53814.645,1628643600000,2021 08 11 03:00:00,0.0,0,0.0,0.0,0.0
1628726400000,2021 08 12 02:00:00,45585.0,46743.47,45341.14,45511.0,52734.902,1628730000000,2021 08 12 03:00:00,0.0,0,0.0,0.0,0.0
1628812800000,2021 08 13 02:00:00,45510.67,46218.12,43770.0,44399.0,55266.11,1628816400000,2021 08 13 03:00:00,0.0,0,0.0,0.0,0.0
1628899200000,2021 08 14 02:00:00,44400.06,47886.0,44217.39,47800.0,48239.37,1628902800000,2021 08 14 03:00:00,0.0,0,0.0,0.0,0.0
1628985600000,2021 08 15 02:00:00,47799.99,48144.0,45971.03,47068.51,46114.36,1628989200000,2021 08 15 03:00:00,0.0,0,0.0,0.0,0.0
1629072000000,2021 08 16 02:00:00,47068.5,47372.27,45500.0,46973.82,42110.71,1629075600000,2021 08 16 03:00:00,0.0,0,0.0,0.0,0.0
1629158400000,2021 08 17 02:00:00,46973.82,48053.83,45660.0,45901.29,52480.574,1629162000000,2021 08 17 03:00:00,0.0,0,0.0,0.0,0.0
1629244800000,2021 08 18 02:00:00,45901.3,47160.0,44376.0,44695.95,57039.34,1629248400000,2021 08 18 03:00:00,0.0,0,0.0,0.0,0.0
1629331200000,2021 08 19 02:00:00,44695.95,46000.0,44203.28,44705.29,54099.414,1629334800000,2021 08 19 03:00:00,0.0,0,0.0,0.0,0.0
1629417600000,2021 08 20 02:00:00,44699.37,47033.0,43927.7,46760.62,53411.754,1629421200000,2021 08 20 03:00:00,0.0,0,0.0,0.0,0.0
1629504000000,2021 08 21 02:00:00,46760.62,49382.99,46622.99,49322.47,56850.35,1629507600000,2021 08 21 03:00:00,0.0,0,0.0,0.0,0.0
1629590400000,2021 08 22 02:00:00,49322.47,49757.04,48222.0,48821.87,46745.137,1629594000000,2021 08 22 03:00:00,0.0,0,0.0,0.0,0.0
1629676800000,2021 08 23 02:00:00,48821.88,49500.0,48050.0,49239.22,37007.887,1629680400000,2021 08 23 03:00:00,0.0,0,0.0,0.0,0.0
1629763200000,2021 08 24 02:00:00,49239.22,50500.0,49029.0,49488.85,52462.543,1629766800000,2021 08 24 03:00:00,0.0,0,0.0,0.0,0.0
1629849600000,2021 08 25 02:00:00,49488.85,49860.0,47600.0,47674.01,51014.594,1629853200000,2021 08 25 03:00:00,0.0,0,0.0,0.0,0.0
1629936000000,2021 08 26 02:00:00,47674.01,49264.3,47126.28,48973.32,44655.832,1629939600000,2021 08 26 03:00:00,0.0,0,0.0,0.0,0.0
1630022400000,2021 08 27 02:00:00,48973.32,49352.84,46250.0,46843.87,49371.277,1630026000000,2021 08 27 03:00:00,0.0,0,0.0,0.0,0.0
1630108800000,2021 08 28 02:00:00,46843.86,49149.93,46348.0,49069.9,42068.105,1630112400000,2021 08 28 03:00:00,0.0,0,0.0,0.0,0.0
1630195200000,2021 08 29 02:00:00,49069.9,49299.0,48346.88,48895.35,26681.064,1630198800000,2021 08 29 03:00:00,0.0,0,0.0,0.0,0.0
1630281600000,2021 08 30 02:00:00,48895.35,49632.27,47762.54,48767.83,32652.283,1630285200000,2021 08 30 03:00:00,0.0,0,0.0,0.0,0.0
1630368000000,2021 08 31 02:00:00,48767.84,48888.61,46853.0,46982.91,40288.35,1630371600000,2021 08 31 03:00:00,0.0,0,0.0,0.0,0.0
1630454400000,2021 09 01 02:00:00,46982.91,48246.11,46700.0,47100.89,48645.527,1630458000000,2021 09 01 03:00:00,0.0,0,0.0,0.0,0.0
1630540800000,2021 09 02 02:00:00,47100.89,49156.0,46512.0,48810.52,49904.656,1630544400000,2021 09 02 03:00:00,0.0,0,0.0,0.0,0.0
1630627200000,2021 09 03 02:00:00,48810.51,50450.13,48584.06,49246.64,54410.77,1630630800000,2021 09 03 03:00:00,0.0,0,0.0,0.0,0.0
1630713600000,2021 09 04 02:00:00,49246.63,51000.0,48316.84,49999.14,59025.645,1630717200000,2021 09 04 03:00:00,0.0,0,0.0,0.0,0.0
1630800000000,2021 09 05 02:00:00,49998.0,50535.69,49370.0,49915.64,34664.66,1630803600000,2021 09 05 03:00:00,0.0,0,0.0,0.0,0.0
1630886400000,2021 09 06 02:00:00,49917.54,51900.0,49450.0,51756.88,40544.836,1630890000000,2021 09 06 03:00:00,0.0,0,0.0,0.0,0.0
1630972800000,2021 09 07 02:00:00,51756.88,52780.0,50969.33,52663.9,49249.668,1630976400000,2021 09 07 03:00:00,0.0,0,0.0,0.0,0.0
1631059200000,2021 09 08 02:00:00,52666.2,52920.0,42843.05,46863.73,123048.805,1631062800000,2021 09 08 03:00:00,0.0,0,0.0,0.0,0.0
1631145600000,2021 09 09 02:00:00,46868.57,47340.99,44412.02,46048.31,65069.316,1631149200000,2021 09 09 03:00:00,0.0,0,0.0,0.0,0.0
1631232000000,2021 09 10 02:00:00,46048.31,47399.97,45513.08,46395.14,50651.66,1631235600000,2021 09 10 03:00:00,0.0,0,0.0,0.0,0.0
1631318400000,2021 09 11 02:00:00,46395.14,47033.0,44132.29,44850.91,49048.266,1631322000000,2021 09 11 03:00:00,0.0,0,0.0,0.0,0.0
1631404800000,2021 09 12 02:00:00,44842.2,45987.93,44722.22,45173.69,30440.408,1631408400000,2021 09 12 03:00:00,0.0,0,0.0,0.0,0.0
1631491200000,2021 09 13 02:00:00,45173.68,46460.0,44742.06,46025.24,32094.281,1631494800000,2021 09 13 03:00:00,0.0,0,0.0,0.0,0.0
1631577600000,2021 09 14 02:00:00,46025.23,46880.0,43370.0,44940.73,65429.152,1631581200000,2021 09 14 03:00:00,0.0,0,0.0,0.0,0.0
1631664000000,2021 09 15 02:00:00,44940.72,47250.0,44594.44,47111.52,44855.85,1631667600000,2021 09 15 03:00:00,0.0,0,0.0,0.0,0.0
1631750400000,2021 09 16 02:00:00,47103.28,48500.0,46682.32,48121.41,43204.71,1631754000000,2021 09 16 03:00:00,0.0,0,0.0,0.0,0.0
1631836800000,2021 09 17 02:00:00,48121.4,48557.0,47021.1,47737.82,40725.09,1631840400000,2021 09 17 03:00:00,0.0,0,0.0,0.0,0.0
1631923200000,2021 09 18 02:00:00,47737.81,48150.0,46699.56,47299.98,34461.93,1631926800000,2021 09 18 03:00:00,0.0,0,0.0,0.0,0.0
1632009600000,2021 09 19 02:00:00,47299.98,48843.2,47035.56,48292.74,30906.47,1632013200000,2021 09 19 03:00:00,0.0,0,0.0,0.0,0.0
1632096000000,2021 09 20 02:00:00,48292.75,48372.83,46829.18,47241.75,29847.244,1632099600000,2021 09 20 03:00:00,0.0,0,0.0,0.0,0.0
1632182400000,2021 09 21 02:00:00,47241.75,47347.25,42500.0,43015.62,78003.52,1632186000000,2021 09 21 03:00:00,0.0,0,0.0,0.0,0.0
1632268800000,2021 09 22 02:00:00,43016.64,43639.0,39600.0,40734.38,84534.08,1632272400000,2021 09 22 03:00:00,0.0,0,0.0,0.0,0.0
1632355200000,2021 09 23 02:00:00,40734.09,44000.55,40565.39,43543.61,58349.055,1632358800000,2021 09 23 03:00:00,0.0,0,0.0,0.0,0.0
1632441600000,2021 09 24 02:00:00,43546.37,44978.0,43069.09,44865.26,48699.58,1632445200000,2021 09 24 03:00:00,0.0,0,0.0,0.0,0.0
1632528000000,2021 09 25 02:00:00,44865.26,45200.0,40675.0,42810.57,84113.43,1632531600000,2021 09 25 03:00:00,0.0,0,0.0,0.0,0.0
1632614400000,2021 09 26 02:00:00,42810.58,42966.84,41646.28,42670.64,33594.57,1632618000000,2021 09 26 03:00:00,0.0,0,0.0,0.0,0.0
1632700800000,2021 09 27 02:00:00,42670.63,43950.0,40750.0,43160.9,49879.996,1632704400000,2021 09 27 03:00:00,0.0,0,0.0,0.0,0.0
1632787200000,2021 09 28 02:00:00,43160.9,44350.0,42098.0,42147.35,39776.844,1632790800000,2021 09 28 03:00:00,0.0,0,0.0,0.0,0.0
1632873600000,2021 09 29 02:00:00,42147.35,42787.38,40888.0,41026.54,43372.26,1632877200000,2021 09 29 03:00:00,0.0,0,0.0,0.0,0.0
1632960000000,2021 09 30 02:00:00,41025.01,42590.0,40753.88,41524.28,33511.535,1632963600000,2021 09 30 03:00:00,0.0,0,0.0,0.0,0.0
1633046400000,2021 10 01 02:00:00,41524.29,44141.37,41410.17,43824.1,46381.227,1633050000000,2021 10 01 03:00:00,0.0,0,0.0,0.0,0.0
1633132800000,2021 10 02 02:00:00,43820.01,48495.0,43283.03,48141.61,66244.875,1633136400000,2021 10 02 03:00:00,0.0,0,0.0,0.0,0.0
1633219200000,2021 10 03 02:00:00,48141.6,48336.59,47430.18,47634.9,30508.98,1633222800000,2021 10 03 03:00:00,0.0,0,0.0,0.0,0.0
1633305600000,2021 10 04 02:00:00,47634.89,49228.08,47088.0,48200.01,30825.057,1633309200000,2021 10 04 03:00:00,0.0,0,0.0,0.0,0.0
1633392000000,2021 10 05 02:00:00,48200.01,49536.12,46891.0,49224.94,46796.492,1633395600000,2021 10 05 03:00:00,0.0,0,0.0,0.0,0.0
1633478400000,2021 10 06 02:00:00,49224.93,51886.3,49022.4,51471.99,52125.668,1633482000000,2021 10 06 03:00:00,0.0,0,0.0,0.0,0.0
1633564800000,2021 10 07 02:00:00,51471.99,55750.0,50382.41,55315.0,79877.55,1633568400000,2021 10 07 03:00:00,0.0,0,0.0,0.0,0.0
1633651200000,2021 10 08 02:00:00,55315.0,55332.31,53357.0,53785.22,54917.38,1633654800000,2021 10 08 03:00:00,0.0,0,0.0,0.0,0.0
1633737600000,2021 10 09 02:00:00,53785.22,56100.0,53617.61,53951.43,46160.258,1633741200000,2021 10 09 03:00:00,0.0,0,0.0,0.0,0.0
1633824000000,2021 10 10 02:00:00,53955.67,55489.0,53661.67,54949.72,55177.082,1633827600000,2021 10 10 03:00:00,0.0,0,0.0,0.0,0.0
1633910400000,2021 10 11 02:00:00,54949.72,56561.31,54080.0,54659.0,89237.836,1633914000000,2021 10 11 03:00:00,0.0,0,0.0,0.0,0.0
1633996800000,2021 10 12 02:00:00,54659.01,57839.04,54415.06,57471.35,52933.164,1634000400000,2021 10 12 03:00:00,0.0,0,0.0,0.0,0.0
1634083200000,2021 10 13 02:00:00,57471.35,57680.0,53879.0,55996.93,53471.285,1634086800000,2021 10 13 03:00:00,0.0,0,0.0,0.0,0.0
1634169600000,2021 10 14 02:00:00,55996.91,57777.0,54167.19,57367.0,55808.445,1634173200000,2021 10 14 03:00:00,0.0,0,0.0,0.0,0.0
1634256000000,2021 10 15 02:00:00,57370.83,58532.54,56818.05,57347.94,43053.336,1634259600000,2021 10 15 03:00:00,0.0,0,0.0,0.0,0.0
1634342400000,2021 10 16 02:00:00,57347.94,62933.0,56850.0,61672.42,82512.91,1634346000000,2021 10 16 03:00:00,0.0,0,0.0,0.0,0.0
1634428800000,2021 10 17 02:00:00,61672.42,62378.42,60150.0,60875.57,35467.883,1634432400000,2021 10 17 03:00:00,0.0,0,0.0,0.0,0.0
1634515200000,2021 10 18 02:00:00,60875.57,61718.39,58963.0,61528.33,39099.242,1634518800000,2021 10 18 03:00:00,0.0,0,0.0,0.0,0.0
1634601600000,2021 10 19 02:00:00,61528.32,62695.78,59844.45,62009.84,51798.45,1634605200000,2021 10 19 03:00:00,0.0,0,0.0,0.0,0.0
1634688000000,2021 10 20 02:00:00,62005.6,64486.0,61322.22,64280.59,53628.11,1634691600000,2021 10 20 03:00:00,0.0,0,0.0,0.0,0.0
1634774400000,2021 10 21 02:00:00,64280.59,67000.0,63481.4,66001.41,51428.934,1634778000000,2021 10 21 03:00:00,0.0,0,0.0,0.0,0.0
1634860800000,2021 10 22 02:00:00,66001.4,66639.74,62000.0,62193.15,68538.65,1634864400000,2021 10 22 03:00:00,0.0,0,0.0,0.0,0.0
1634947200000,2021 10 23 02:00:00,62193.15,63732.39,60000.0,60688.22,52119.36,1634950800000,2021 10 23 03:00:00,0.0,0,0.0,0.0,0.0
1635033600000,2021 10 24 02:00:00,60688.23,61747.64,59562.15,61286.75,27626.938,1635037200000,2021 10 24 03:00:00,0.0,0,0.0,0.0,0.0
1635120000000,2021 10 25 02:00:00,61286.75,61500.0,59510.63,60852.22,31226.576,1635123600000,2021 10 25 03:00:00,0.0,0,0.0,0.0,0.0
1635206400000,2021 10 26 02:00:00,60852.22,63710.63,60650.0,63078.78,36853.84,1635210000000,2021 10 26 03:00:00,0.0,0,0.0,0.0,0.0
1635292800000,2021 10 27 02:00:00,63078.78,63293.48,59817.55,60328.81,40217.5,1635296400000,2021 10 27 03:00:00,0.0,0,0.0,0.0,0.0
1635379200000,2021 10 28 02:00:00,60328.81,61496.0,58000.0,58413.44,62124.49,1635382800000,2021 10 28 03:00:00,0.0,0,0.0,0.0,0.0
1635465600000,2021 10 29 02:00:00,58413.44,62499.0,57820.0,60575.89,61056.35,1635469200000,2021 10 29 03:00:00,0.0,0,0.0,0.0,0.0
1635552000000,2021 10 30 02:00:00,60575.9,62980.0,60174.81,62253.71,43973.902,1635555600000,2021 10 30 03:00:00,0.0,0,0.0,0.0,0.0
1635638400000,2021 10 31 02:00:00,62253.7,62359.25,60673.0,61859.19,31478.125,1635642000000,2021 10 31 02:00:00,0.0,0,0.0,0.0,0.0
1635724800000,2021 11 01 01:00:00,61859.19,62405.3,59945.36,61299.8,39267.637,1635728400000,2021 11 01 02:00:00,0.0,0,0.0,0.0,0.0
1635811200000,2021 11 02 01:00:00,61299.81,62437.74,59405.0,60911.11,44687.668,1635814800000,2021 11 02 02:00:00,0.0,0,0.0,0.0,0.0
1635897600000,2021 11 03 01:00:00,60911.12,64270.0,60624.68,63219.99,46368.285,1635901200000,2021 11 03 02:00:00,0.0,0,0.0,0.0,0.0
1635984000000,2021 11 04 01:00:00,63220.57,63500.0,60382.76,62896.48,43336.09,1635987600000,2021 11 04 02:00:00,0.0,0,0.0,0.0,0.0
1636070400000,2021 11 05 01:00:00,62896.49,63086.31,60677.01,61395.01,35930.934,1636074000000,2021 11 05 02:00:00,0.0,0,0.0,0.0,0.0
1636156800000,2021 11 06 01:00:00,61395.01,62595.72,60721.0,60937.12,31604.488,1636160400000,2021 11 06 02:00:00,0.0,0,0.0,0.0,0.0
1636243200000,2021 11 07 01:00:00,60940.18,61560.49,60050.0,61470.61,25590.574,1636246800000,2021 11 07 02:00:00,0.0,0,0.0,0.0,0.0
1636329600000,2021 11 08 01:00:00,61470.62,63286.35,61322.78,63273.59,25515.688,1636333200000,2021 11 08 02:00:00,0.0,0,0.0,0.0,0.0
1636416000000,2021 11 09 01:00:00,63273.58,67789.0,63273.58,67525.83,54442.094,1636419600000,2021 11 09 02:00:00,0.0,0,0.0,0.0,0.0
1636502400000,2021 11 10 01:00:00,67525.82,68524.25,66222.4,66947.66,44661.38,1636506000000,2021 11 10 02:00:00,0.0,0,0.0,0.0,0.0
1636588800000,2021 11 11 01:00:00,66947.67,69000.0,62822.9,64882.43,65171.504,1636592400000,2021 11 11 02:00:00,0.0,0,0.0,0.0,0.0
1636675200000,2021 11 12 01:00:00,64882.42,65600.07,64100.0,64774.26,37237.98,1636678800000,2021 11 12 02:00:00,0.0,0,0.0,0.0,0.0
1636761600000,2021 11 13 01:00:00,64774.25,65450.7,62278.0,64122.23,44490.11,1636765200000,2021 11 13 02:00:00,0.0,0,0.0,0.0,0.0
1636848000000,2021 11 14 01:00:00,64122.22,65000.0,63360.22,64380.0,22504.975,1636851600000,2021 11 14 02:00:00,0.0,0,0.0,0.0,0.0
1636934400000,2021 11 15 01:00:00,64380.01,65550.51,63576.27,65519.1,25705.074,1636938000000,2021 11 15 02:00:00,0.0,0,0.0,0.0,0.0
1637020800000,2021 11 16 01:00:00,65519.11,66401.82,63400.0,63606.74,37829.37,1637024400000,2021 11 16 02:00:00,0.0,0,0.0,0.0,0.0
1637107200000,2021 11 17 01:00:00,63606.73,63617.31,58574.07,60058.87,77455.16,1637110800000,2021 11 17 02:00:00,0.0,0,0.0,0.0,0.0
1637193600000,2021 11 18 01:00:00,60058.87,60840.23,58373.0,60344.87,46289.387,1637197200000,2021 11 18 02:00:00,0.0,0,0.0,0.0,0.0
1637280000000,2021 11 19 01:00:00,60344.86,60976.0,56474.26,56891.62,62147.0,1637283600000,2021 11 19 02:00:00,0.0,0,0.0,0.0,0.0
1637366400000,2021 11 20 01:00:00,56891.62,58320.0,55600.0,58052.24,50715.887,1637370000000,2021 11 20 02:00:00,0.0,0,0.0,0.0,0.0
1637452800000,2021 11 21 01:00:00,58057.1,59845.0,57353.0,59707.51,33811.59,1637456400000,2021 11 21 02:00:00,0.0,0,0.0,0.0,0.0
1637539200000,2021 11 22 01:00:00,59707.52,60029.76,58486.65,58622.02,31902.229,1637542800000,2021 11 22 02:00:00,0.0,0,0.0,0.0,0.0
1637625600000,2021 11 23 01:00:00,58617.7,59444.0,55610.0,56247.18,51724.32,1637629200000,2021 11 23 02:00:00,0.0,0,0.0,0.0,0.0
1637712000000,2021 11 24 01:00:00,56243.83,58009.99,55317.0,57541.27,49917.85,1637715600000,2021 11 24 02:00:00,0.0,0,0.0,0.0,0.0
1637798400000,2021 11 25 01:00:00,57541.26,57735.0,55837.0,57138.29,39612.05,1637802000000,2021 11 25 02:00:00,0.0,0,0.0,0.0,0.0
1637884800000,2021 11 26 01:00:00,57138.29,59398.9,57000.0,58960.36,42153.516,1637888400000,2021 11 26 02:00:00,0.0,0,0.0,0.0,0.0
1637971200000,2021 11 27 01:00:00,58960.37,59150.0,53500.0,53726.53,65927.87,1637974800000,2021 11 27 02:00:00,0.0,0,0.0,0.0,0.0
1638057600000,2021 11 28 01:00:00,53723.72,55280.0,53610.0,54721.03,29717.0,1638061200000,2021 11 28 02:00:00,0.0,0,0.0,0.0,0.0
1638144000000,2021 11 29 01:00:00,54716.47,57445.05,53256.64,57274.88,36163.715,1638147600000,2021 11 29 02:00:00,0.0,0,0.0,0.0,0.0
1638230400000,2021 11 30 01:00:00,57274.89,58865.97,56666.67,57776.25,40125.28,1638234000000,2021 11 30 02:00:00,0.0,0,0.0,0.0,0.0
1638316800000,2021 12 01 01:00:00,57776.25,59176.99,55875.55,56950.56,49161.05,1638320400000,2021 12 01 02:00:00,0.0,0,0.0,0.0,0.0
1638403200000,2021 12 02 01:00:00,56950.56,59053.55,56458.01,57184.07,44956.637,1638406800000,2021 12 02 02:00:00,0.0,0,0.0,0.0,0.0
1638489600000,2021 12 03 01:00:00,57184.07,57375.47,55777.77,56480.34,37574.06,1638493200000,2021 12 03 02:00:00,0.0,0,0.0,0.0,0.0
1638576000000,2021 12 04 01:00:00,56484.26,57600.0,51680.0,53601.05,58927.69,1638579600000,2021 12 04 02:00:00,0.0,0,0.0,0.0,0.0
1638662400000,2021 12 05 01:00:00,53601.05,53859.1,42000.3,49152.47,114203.375,1638666000000,2021 12 05 02:00:00,0.0,0,0.0,0.0,0.0
1638748800000,2021 12 06 01:00:00,49152.46,49699.05,47727.21,49396.33,45580.82,1638752400000,2021 12 06 02:00:00,0.0,0,0.0,0.0,0.0
1638835200000,2021 12 07 01:00:00,49396.32,50891.11,47100.0,50441.92,58571.215,1638838800000,2021 12 07 02:00:00,0.0,0,0.0,0.0,0.0
1638921600000,2021 12 08 01:00:00,50441.91,51936.33,50039.74,50588.95,38253.47,1638925200000,2021 12 08 02:00:00,0.0,0,0.0,0.0,0.0
1639008000000,2021 12 09 01:00:00,50588.95,51200.0,48600.0,50471.19,38425.926,1639011600000,2021 12 09 02:00:00,0.0,0,0.0,0.0,0.0
1639094400000,2021 12 10 01:00:00,50471.19,50797.76,47320.0,47545.59,37692.688,1639098000000,2021 12 10 02:00:00,0.0,0,0.0,0.0,0.0
1639180800000,2021 12 11 01:00:00,47535.9,50125.0,46852.0,47140.54,44233.574,1639184400000,2021 12 11 02:00:00,0.0,0,0.0,0.0,0.0
1639267200000,2021 12 12 01:00:00,47140.54,49485.71,46751.0,49389.99,28889.193,1639270800000,2021 12 12 02:00:00,0.0,0,0.0,0.0,0.0
1639353600000,2021 12 13 01:00:00,49389.99,50777.0,48638.0,50053.9,26017.934,1639357200000,2021 12 13 02:00:00,0.0,0,0.0,0.0,0.0
1639440000000,2021 12 14 01:00:00,50053.9,50189.97,45672.75,46702.75,50869.52,1639443600000,2021 12 14 02:00:00,0.0,0,0.0,0.0,0.0
1639526400000,2021 12 15 01:00:00,46702.76,48700.41,46290.0,48343.28,39955.984,1639530000000,2021 12 15 02:00:00,0.0,0,0.0,0.0,0.0
1639612800000,2021 12 16 01:00:00,48336.95,49500.0,46547.0,48864.98,51629.18,1639616400000,2021 12 16 02:00:00,0.0,0,0.0,0.0,0.0
1639699200000,2021 12 17 01:00:00,48864.98,49436.43,47511.0,47632.38,31949.867,1639702800000,2021 12 17 02:00:00,0.0,0,0.0,0.0,0.0
1639785600000,2021 12 18 01:00:00,47632.38,47995.96,45456.0,46131.2,43104.49,1639789200000,2021 12 18 02:00:00,0.0,0,0.0,0.0,0.0
1639872000000,2021 12 19 01:00:00,46133.83,47392.37,45500.0,46834.48,25020.053,1639875600000,2021 12 19 02:00:00,0.0,0,0.0,0.0,0.0
1639958400000,2021 12 20 01:00:00,46834.47,48300.01,46406.91,46681.23,29305.707,1639962000000,2021 12 20 02:00:00,0.0,0,0.0,0.0,0.0
1640044800000,2021 12 21 01:00:00,46681.24,47537.57,45558.85,46914.16,35848.508,1640048400000,2021 12 21 02:00:00,0.0,0,0.0,0.0,0.0
1640131200000,2021 12 22 01:00:00,46914.17,49328.96,46630.0,48889.88,37713.93,1640134800000,2021 12 22 02:00:00,0.0,0,0.0,0.0,0.0
1640217600000,2021 12 23 01:00:00,48887.59,49576.13,48421.87,48588.16,27004.203,1640221200000,2021 12 23 02:00:00,0.0,0,0.0,0.0,0.0
1640304000000,2021 12 24 01:00:00,48588.17,51375.0,47920.42,50838.81,35192.54,1640307600000,2021 12 24 02:00:00,0.0,0,0.0,0.0,0.0
1640390400000,2021 12 25 01:00:00,50838.82,51810.0,50384.43,50820.0,31661.95,1640394000000,2021 12 25 02:00:00,0.0,0,0.0,0.0,0.0
1640476800000,2021 12 26 01:00:00,50819.99,51156.23,50142.32,50399.66,19135.516,1640480400000,2021 12 26 02:00:00,0.0,0,0.0,0.0,0.0
1640563200000,2021 12 27 01:00:00,50399.67,51280.0,49412.0,50775.49,22569.889,1640566800000,2021 12 27 02:00:00,0.0,0,0.0,0.0,0.0
1640649600000,2021 12 28 01:00:00,50775.48,52088.0,50449.0,50701.44,28779.582,1640653200000,2021 12 28 02:00:00,0.0,0,0.0,0.0,0.0
1640736000000,2021 12 29 01:00:00,50701.44,50704.05,47313.01,47543.74,45853.34,1640739600000,2021 12 29 02:00:00,0.0,0,0.0,0.0,0.0
1640822400000,2021 12 30 01:00:00,47543.74,48139.08,46096.99,46464.66,39498.87,1640826000000,2021 12 30 02:00:00,0.0,0,0.0,0.0,0.0
1640908800000,2021 12 31 01:00:00,46464.66,47900.0,45900.0,47120.87,30352.295,1640912400000,2021 12 31 02:00:00,0.0,0,0.0,0.0,0.0
1640995200000,2022 01 01 01:00:00,47120.88,48548.26,45678.0,46216.93,34937.996,1640998800000,2022 01 01 02:00:00,0.0,0,0.0,0.0,0.0
1641081600000,2022 01 02 01:00:00,46216.93,47954.63,46208.37,47722.65,19604.463,1641085200000,2022 01 02 02:00:00,0.0,0,0.0,0.0,0.0
1641168000000,2022 01 03 01:00:00,47722.66,47990.0,46654.0,47286.18,18340.46,1641171600000,2022 01 03 02:00:00,0.0,0,0.0,0.0,0.0
1641254400000,2022 01 04 01:00:00,47286.18,47570.0,45696.0,46446.1,27662.076,1641258000000,2022 01 04 02:00:00,0.0,0,0.0,0.0,0.0
1641340800000,2022 01 05 01:00:00,46446.1,47557.54,45500.0,45832.01,35491.414,1641344400000,2022 01 05 02:00:00,0.0,0,0.0,0.0,0.0
1641427200000,2022 01 06 01:00:00,45832.01,47070.0,42500.0,43451.13,51784.117,1641430800000,2022 01 06 02:00:00,0.0,0,0.0,0.0,0.0
1641513600000,2022 01 07 01:00:00,43451.14,43816.0,42430.58,43082.31,38880.375,1641517200000,2022 01 07 02:00:00,0.0,0,0.0,0.0,0.0
1641600000000,2022 01 08 01:00:00,43082.3,43145.83,40610.0,41566.48,54836.508,1641603600000,2022 01 08 02:00:00,0.0,0,0.0,0.0,0.0
1641686400000,2022 01 09 01:00:00,41566.48,42300.0,40501.0,41679.74,32952.73,1641690000000,2022 01 09 02:00:00,0.0,0,0.0,0.0,0.0
1641772800000,2022 01 10 01:00:00,41679.74,42786.7,41200.02,41864.62,22724.395,1641776400000,2022 01 10 02:00:00,0.0,0,0.0,0.0,0.0
1641859200000,2022 01 11 01:00:00,41864.62,42248.5,39650.0,41822.49,50729.17,1641862800000,2022 01 11 02:00:00,0.0,0,0.0,0.0,0.0
1641945600000,2022 01 12 01:00:00,41822.49,43100.0,41268.93,42729.29,37296.438,1641949200000,2022 01 12 02:00:00,0.0,0,0.0,0.0,0.0
1642032000000,2022 01 13 01:00:00,42729.29,44322.0,42450.0,43902.66,33943.293,1642035600000,2022 01 13 02:00:00,0.0,0,0.0,0.0,0.0
1642118400000,2022 01 14 01:00:00,43902.65,44500.0,42311.22,42560.11,34910.88,1642122000000,2022 01 14 02:00:00,0.0,0,0.0,0.0,0.0
1642204800000,2022 01 15 01:00:00,42558.35,43448.78,41725.95,43059.96,32640.883,1642208400000,2022 01 15 02:00:00,0.0,0,0.0,0.0,0.0
1642291200000,2022 01 16 01:00:00,43059.96,43800.0,42555.0,43084.29,21936.057,1642294800000,2022 01 16 02:00:00,0.0,0,0.0,0.0,0.0
